20.567074829,298.798
20.569977324,298.798
20.572879818,297.077
20.575782312,297.077
20.578684807,297.077
20.581587301,297.077
20.584489795,297.077
20.587392290,297.077
20.590294784,297.077
20.593197278,295.366
20.596099773,297.077
20.599002267,297.077
20.601904761,298.798
20.604807256,300.529
20.607709750,300.529
20.610612244,305.782
20.613514739,305.782
20.616417233,304.021
20.619319727,298.798
20.622222222,295.366
20.625124716,293.665
20.628027210,293.665
20.630929705,293.665
20.633832199,291.973
20.636734693,293.665
20.639637188,295.366
20.642539682,298.798
20.645442176,298.798
20.648344671,293.665
20.651247165,293.665
20.654149659,293.665
20.657052154,291.973
20.659954648,291.973
20.662857142,293.665
20.665759637,300.529
20.668662131,300.529
20.671564625,297.077
20.674467120,297.077
20.677369614,295.366
20.680272108,297.077
20.683174603,297.077
20.686077097,297.077
20.688979591,298.798
20.691882086,298.798
20.694784580,300.529
20.697687074,300.529
20.700589569,300.529
20.703492063,300.529
20.706394557,300.529
20.709297052,300.529
20.712199546,298.798
20.715102040,298.798
20.718004535,297.077
20.720907029,297.077
20.723809523,297.077
20.726712018,297.077
20.729614512,295.366
20.732517006,295.366
20.735419501,297.077
20.738321995,297.077
20.741224489,300.529
20.744126984,305.782
20.747029478,323.965
20.749931972,325.841
20.752834467,325.841
20.755736961,327.729
20.758639455,327.729
20.761541950,327.729
20.764444444,327.729
20.767346938,327.729
20.770249433,327.729
20.773151927,327.729
20.776054421,325.841
20.778956916,325.841
20.781859410,325.841
20.784761904,325.841
20.787664399,327.729
20.790566893,329.628
20.793469387,329.628
20.796371882,329.628
20.799274376,329.628
20.802176870,329.628
20.805079365,331.537
20.807981859,329.628
20.810884353,329.628
20.813786848,329.628
20.816689342,329.628
20.819591836,327.729
20.822494331,327.729
20.825396825,329.628
20.828299319,329.628
20.831201814,329.628
20.834104308,327.729
20.837006802,327.729
20.839909297,325.841
20.842811791,323.965
20.845714285,323.965
20.848616780,323.965
20.851519274,325.841
20.854421768,325.841
20.857324263,327.729
20.860226757,327.729
20.863129251,327.729
20.866031746,327.729
20.868934240,327.729
20.871836734,325.841
20.874739229,325.841
20.877641723,325.841
20.880544217,325.841
20.883446712,325.841
20.886349206,327.729
20.889251700,327.729
20.892154195,327.729
20.895056689,327.729
20.897959183,327.729
20.900861678,327.729
20.903764172,327.729
20.906666666,327.729
20.909569160,327.729
20.912471655,327.729
20.915374149,327.729
20.918276643,327.729
20.921179138,327.729
20.924081632,327.729
20.926984126,327.729
20.929886621,327.729
20.932789115,327.729
20.935691609,327.729
20.938594104,327.729
20.941496598,327.729
20.944399092,327.729
20.947301587,327.729
20.950204081,327.729
20.953106575,327.729
20.956009070,327.729
20.958911564,325.841
20.961814058,325.841
20.964716553,325.841
20.967619047,325.841
20.970521541,325.841
20.973424036,325.841
20.976326530,325.841
20.979229024,325.841
20.982131519,325.841
20.985034013,325.841
20.987936507,325.841
20.990839002,325.841
20.993741496,325.841
20.996643990,325.841
20.999546485,325.841
21.002448979,327.729
21.005351473,327.729
21.008253968,325.841
21.011156462,325.841
21.014058956,325.841
21.016961451,325.841
21.019863945,327.729
21.022766439,327.729
21.025668934,325.841
21.028571428,325.841
21.031473922,327.729
21.034376417,325.841
21.037278911,323.965
21.040181405,323.965
21.043083900,323.965
21.045986394,323.965
21.048888888,325.841
21.051791383,327.729
21.054693877,327.729
21.057596371,325.841
21.060498866,327.729
21.063401360,325.841
21.066303854,327.729
21.069206349,327.729
21.072108843,327.729
21.075011337,329.628
21.077913832,329.628
21.080816326,327.729
21.083718820,327.729
21.086621315,329.628
21.089523809,327.729
21.092426303,327.729
21.095328798,327.729
21.098231292,325.841
21.101133786,323.965
21.104036281,323.965
21.106938775,325.841
21.109841269,325.841
21.112743764,325.841
21.115646258,325.841
21.118548752,325.841
21.121451247,325.841
21.124353741,325.841
21.127256235,325.841
21.130158730,323.965
21.133061224,323.965
21.135963718,322.099
21.138866213,322.099
21.141768707,322.099
21.144671201,322.099
21.147573696,322.099
21.150476190,323.965
21.153378684,323.965
21.156281179,325.841
21.159183673,325.841
21.162086167,325.841
21.164988662,325.841
21.167891156,325.841
21.170793650,327.729
21.173696145,327.729
21.176598639,327.729
21.179501133,329.628
21.182403628,331.537
21.185306122,331.537
21.188208616,331.537
21.191111111,331.537
21.194013605,331.537
21.196916099,331.537
21.199818594,331.537
21.202721088,331.537
21.205623582,329.628
21.208526077,329.628
21.211428571,329.628
21.214331065,329.628
21.217233560,329.628
21.220136054,329.628
21.223038548,329.628
21.225941043,329.628
21.228843537,329.628
21.231746031,329.628
21.234648526,327.729
21.237551020,329.628
21.240453514,327.729
21.243356009,327.729
21.246258503,327.729
21.249160997,327.729
21.252063492,327.729
21.254965986,327.729
21.257868480,327.729
21.260770975,327.729
21.263673469,327.729
21.266575963,325.841
21.269478458,325.841
21.272380952,325.841
21.275283446,325.841
21.278185941,325.841
21.281088435,325.841
21.283990929,325.841
21.286893424,325.841
21.289795918,325.841
21.292698412,325.841
21.295600907,325.841
21.298503401,325.841
21.301405895,325.841
21.304308390,325.841
21.307210884,325.841
21.310113378,325.841
21.313015873,325.841
21.315918367,325.841
21.318820861,325.841
21.321723356,325.841
21.324625850,325.841
21.327528344,325.841
21.330430839,325.841
21.333333333,325.841
21.336235827,325.841
21.339138321,325.841
21.342040816,323.965
21.344943310,325.841
21.347845804,325.841
21.350748299,325.841
21.353650793,325.841
21.356553287,325.841
21.359455782,325.841
21.362358276,325.841
21.365260770,325.841
21.368163265,323.965
21.371065759,323.965
21.373968253,323.965
21.376870748,323.965
21.379773242,323.965
21.382675736,323.965
21.385578231,323.965
21.388480725,323.965
21.391383219,323.965
21.394285714,323.965
21.397188208,323.965
21.400090702,323.965
21.402993197,323.965
21.405895691,322.099
21.408798185,322.099
21.411700680,322.099
21.414603174,323.965
21.417505668,323.965
21.420408163,323.965
21.423310657,323.965
21.426213151,323.965
21.429115646,323.965
21.432018140,323.965
21.434920634,323.965
21.437823129,323.965
21.440725623,325.841
21.443628117,325.841
21.446530612,323.965
21.449433106,325.841
21.452335600,325.841
21.455238095,327.729
21.458140589,327.729
21.461043083,327.729
21.463945578,329.628
21.466848072,329.628
21.469750566,329.628
21.472653061,329.628
21.475555555,329.628
21.478458049,327.729
21.481360544,327.729
21.484263038,327.729
21.487165532,327.729
21.490068027,327.729
21.492970521,327.729
21.495873015,327.729
21.498775510,327.729
21.501678004,327.729
21.504580498,327.729
21.507482993,327.729
21.510385487,327.729
21.513287981,325.841
21.516190476,325.841
21.519092970,325.841
21.521995464,327.729
21.524897959,327.729
21.527800453,327.729
21.530702947,327.729
21.533605442,325.841
21.536507936,325.841
21.539410430,325.841
21.542312925,325.841
21.545215419,325.841
21.548117913,325.841
21.551020408,325.841
21.553922902,325.841
21.556825396,325.841
21.559727891,325.841
21.562630385,325.841
21.565532879,325.841
21.568435374,325.841
21.571337868,325.841
21.574240362,325.841
21.577142857,325.841
21.580045351,325.841
21.582947845,325.841
21.585850340,325.841
21.588752834,325.841
21.591655328,325.841
21.594557823,325.841
21.597460317,325.841
21.600362811,325.841
21.603265306,325.841
21.606167800,325.841
21.609070294,325.841
21.611972789,325.841
21.614875283,325.841
21.617777777,327.729
21.620680272,327.729
21.623582766,327.729
21.626485260,327.729
21.629387755,327.729
21.632290249,327.729
21.635192743,327.729
21.638095238,327.729
21.640997732,327.729
21.643900226,327.729
21.646802721,327.729
21.649705215,329.628
21.652607709,327.729
21.655510204,327.729
21.658412698,325.841
21.661315192,325.841
21.664217687,325.841
21.667120181,325.841
21.670022675,325.841
21.672925170,325.841
21.675827664,325.841
21.678730158,323.965
21.681632653,323.965
21.684535147,323.965
21.687437641,323.965
21.690340136,323.965
21.693242630,323.965
21.696145124,323.965
21.699047619,325.841
21.701950113,325.841
21.704852607,325.841
21.707755102,325.841
21.710657596,325.841
21.713560090,325.841
21.716462585,325.841
21.719365079,325.841
21.722267573,325.841
21.725170068,325.841
21.728072562,325.841
21.730975056,325.841
21.733877551,325.841
21.736780045,325.841
21.739682539,325.841
21.742585034,325.841
21.745487528,325.841
21.748390022,325.841
21.751292517,325.841
21.754195011,325.841
21.757097505,325.841
21.760000000,325.841
21.762902494,325.841
21.765804988,325.841
21.768707482,325.841
21.771609977,325.841
21.774512471,325.841
21.777414965,325.841
21.780317460,325.841
21.783219954,323.965
21.786122448,325.841
21.789024943,325.841
21.791927437,325.841
21.794829931,325.841
21.797732426,325.841
21.800634920,325.841
21.803537414,325.841
21.806439909,325.841
21.809342403,325.841
21.812244897,325.841
21.815147392,325.841
21.818049886,325.841
21.820952380,325.841
21.823854875,325.841
21.826757369,325.841
21.829659863,325.841
21.832562358,327.729
21.835464852,327.729
21.838367346,327.729
21.841269841,327.729
21.844172335,327.729
21.847074829,327.729
21.849977324,327.729
21.852879818,327.729
21.855782312,327.729
21.858684807,327.729
21.861587301,327.729
21.864489795,327.729
21.867392290,327.729
21.870294784,327.729
21.873197278,327.729
21.876099773,327.729
21.879002267,327.729
21.881904761,327.729
21.884807256,327.729
21.887709750,327.729
21.890612244,327.729
21.893514739,327.729
21.896417233,327.729
21.899319727,327.729
21.902222222,325.841
21.905124716,325.841
21.908027210,325.841
21.910929705,325.841
21.913832199,325.841
21.916734693,325.841
21.919637188,325.841
21.922539682,327.729
21.925442176,327.729
21.928344671,325.841
21.931247165,325.841
21.934149659,327.729
21.937052154,327.729
21.939954648,327.729
21.942857142,327.729
21.945759637,327.729
21.948662131,327.729
21.951564625,327.729
21.954467120,327.729
21.957369614,327.729
21.960272108,327.729
21.963174603,327.729
21.966077097,327.729
21.968979591,327.729
21.971882086,327.729
21.974784580,327.729
21.977687074,327.729
21.980589569,327.729
21.983492063,327.729
21.986394557,327.729
21.989297052,327.729
21.992199546,327.729
21.995102040,327.729
21.998004535,327.729
22.000907029,327.729
22.003809523,329.628
22.006712018,329.628
22.009614512,329.628
22.012517006,329.628
22.015419501,329.628
22.018321995,329.628
22.021224489,327.729
22.024126984,327.729
22.027029478,327.729
22.029931972,327.729
22.032834467,327.729
22.035736961,327.729
22.038639455,327.729
22.041541950,327.729
22.044444444,327.729
22.047346938,325.841
22.050249433,325.841
22.053151927,325.841
22.056054421,325.841
22.058956916,325.841
22.061859410,325.841
22.064761904,325.841
22.067664399,325.841
22.070566893,327.729
22.073469387,327.729
22.076371882,327.729
22.079274376,327.729
22.082176870,325.841
22.085079365,325.841
22.087981859,325.841
22.090884353,327.729
22.093786848,327.729
22.096689342,327.729
22.099591836,327.729
22.102494331,327.729
22.105396825,327.729
22.108299319,327.729
22.111201814,329.628
22.114104308,329.628
22.117006802,329.628
22.119909297,329.628
22.122811791,329.628
22.125714285,329.628
22.128616780,327.729
22.131519274,327.729
22.134421768,327.729
22.137324263,329.628
22.140226757,327.729
22.143129251,327.729
22.146031746,329.628
22.148934240,329.628
22.151836734,329.628
22.154739229,331.537
22.157641723,329.628
22.160544217,329.628
22.163446712,329.628
22.166349206,329.628
22.169251700,331.537
22.172154195,329.628
22.175056689,329.628
22.177959183,329.628
22.180861678,329.628
22.183764172,329.628
22.186666666,327.729
22.189569160,329.628
22.192471655,327.729
22.195374149,327.729
22.198276643,325.841
22.201179138,325.841
22.204081632,325.841
22.206984126,325.841
22.209886621,325.841
22.212789115,325.841
22.215691609,325.841
22.218594104,325.841
22.221496598,325.841
22.224399092,325.841
22.227301587,325.841
22.230204081,325.841
22.233106575,325.841
22.236009070,325.841
22.238911564,325.841
22.241814058,327.729
22.244716553,327.729
22.247619047,327.729
22.250521541,327.729
22.253424036,327.729
22.256326530,327.729
22.259229024,327.729
22.262131519,327.729
22.265034013,327.729
22.267936507,329.628
22.270839002,329.628
22.273741496,329.628
22.276643990,329.628
22.279546485,329.628
22.282448979,327.729
22.285351473,329.628
22.288253968,329.628
22.291156462,327.729
22.294058956,327.729
22.296961451,327.729
22.299863945,327.729
22.302766439,327.729
22.305668934,327.729
22.308571428,327.729
22.311473922,325.841
22.314376417,325.841
22.317278911,325.841
22.320181405,325.841
22.323083900,325.841
22.325986394,325.841
22.328888888,327.729
22.331791383,327.729
22.334693877,325.841
22.337596371,325.841
22.340498866,327.729
22.343401360,327.729
22.346303854,327.729
22.349206349,327.729
22.352108843,327.729
22.355011337,327.729
22.357913832,327.729
22.360816326,327.729
22.363718820,327.729
22.366621315,327.729
22.369523809,327.729
22.372426303,327.729
22.375328798,327.729
22.378231292,327.729
22.381133786,327.729
22.384036281,327.729
22.386938775,327.729
22.389841269,327.729
22.392743764,327.729
22.395646258,327.729
22.398548752,325.841
22.401451247,327.729
22.404353741,327.729
22.407256235,327.729
22.410158730,327.729
22.413061224,327.729
22.415963718,327.729
22.418866213,327.729
22.421768707,327.729
22.424671201,327.729
22.427573696,329.628
22.430476190,329.628
22.433378684,329.628
22.436281179,329.628
22.439183673,329.628
22.442086167,329.628
22.444988662,329.628
22.447891156,329.628
22.450793650,327.729
22.453696145,327.729
22.456598639,327.729
22.459501133,327.729
22.462403628,327.729
22.465306122,327.729
22.468208616,327.729
22.471111111,327.729
22.474013605,327.729
22.476916099,327.729
22.479818594,329.628
22.482721088,327.729
22.485623582,327.729
22.488526077,327.729
22.491428571,327.729
22.494331065,329.628
22.497233560,329.628
22.500136054,329.628
22.503038548,327.729
22.505941043,327.729
22.508843537,327.729
22.511746031,329.628
22.514648526,329.628
22.517551020,329.628
22.520453514,329.628
22.523356009,329.628
22.526258503,329.628
22.529160997,329.628
22.532063492,329.628
22.534965986,329.628
22.537868480,329.628
22.540770975,329.628
22.543673469,329.628
22.546575963,329.628
22.549478458,329.628
22.552380952,329.628
22.555283446,329.628
22.558185941,329.628
22.561088435,329.628
22.563990929,327.729
22.566893424,327.729
22.569795918,327.729
22.572698412,-440
22.575600907,-440
22.578503401,-440
22.581405895,-440
22.584308390,-440
22.587210884,-440
22.590113378,-440
22.593015873,-440
22.595918367,-440
22.598820861,-440
22.601723356,-440
22.604625850,-440
22.607528344,-440
22.610430839,-440
22.613333333,-440
22.616235827,-440
22.619138321,-440
22.622040816,-440
22.624943310,-440
22.627845804,-440
22.630748299,-440
22.633650793,-440
22.636553287,-440
22.639455782,-440
22.642358276,-440
22.645260770,-440
22.648163265,-440
22.651065759,-440
22.653968253,-440
22.656870748,-440
22.659773242,-440
22.662675736,-440
22.665578231,-440
22.668480725,-440
22.671383219,-440
22.674285714,-440
22.677188208,-440
22.680090702,-440
22.682993197,-440
22.685895691,-440
22.688798185,-440
22.691700680,-440
22.694603174,-440
22.697505668,-440
22.700408163,-440
22.703310657,-440
22.706213151,-440
22.709115646,-440
22.712018140,-440
22.714920634,-440
22.717823129,-440
22.720725623,-440
22.723628117,-440
22.726530612,-440
22.729433106,-440
22.732335600,-440
22.735238095,-440
22.738140589,-440
22.741043083,-440
22.743945578,-440
22.746848072,-440
22.749750566,-440
22.752653061,-440
22.755555555,-440
22.758458049,-440
22.761360544,-440
22.764263038,-440
22.767165532,-440
22.770068027,-440
22.772970521,-440
22.775873015,-440
22.778775510,-440
22.781678004,-440
22.784580498,-440
22.787482993,-440
22.790385487,-440
22.793287981,-440
22.796190476,-440
22.799092970,-440
22.801995464,-440
22.804897959,-440
22.807800453,-440
22.810702947,-440
22.813605442,-440
22.816507936,-440
22.819410430,-440
22.822312925,-440
22.825215419,-440
22.828117913,-440
22.831020408,-440
22.833922902,-440
22.836825396,-440
22.839727891,-440
22.842630385,-440
22.845532879,-440
22.848435374,-440
22.851337868,-440
22.854240362,-440
22.857142857,-440
22.860045351,-440
22.862947845,-440
22.865850340,-440
22.868752834,-440
22.871655328,-440
22.874557823,-440
22.877460317,-440
22.880362811,-440
22.883265306,-440
22.886167800,-440
22.889070294,-440
22.891972789,-440
22.894875283,-440
22.897777777,-440
22.900680272,-440
22.903582766,-440
22.906485260,-440
22.909387755,-440
22.912290249,-440
22.915192743,-440
22.918095238,-440
22.920997732,-440
22.923900226,-440
22.926802721,-440
22.929705215,-440
22.932607709,-440
22.935510204,-440
22.938412698,-440
22.941315192,-440
22.944217687,-440
22.947120181,-440
22.950022675,-440
22.952925170,-440
22.955827664,-440
22.958730158,-440
22.961632653,-440
22.964535147,-440
22.967437641,-440
22.970340136,-440
22.973242630,-440
22.976145124,-440
22.979047619,-440
22.981950113,-440
22.984852607,-440
22.987755102,-440
22.990657596,-440
22.993560090,-440
22.996462585,-440
22.999365079,-440
23.002267573,-440
23.005170068,-440
23.008072562,-440
23.010975056,-440
23.013877551,-440
23.016780045,-440
23.019682539,-440
23.022585034,-440
23.025487528,-440
23.028390022,-440
23.031292517,-440
23.034195011,-440
23.037097505,-440
23.040000000,-440
23.042902494,-440
23.045804988,-440
23.048707482,-440
23.051609977,-440
23.054512471,-440
23.057414965,-440
23.060317460,-440
23.063219954,-440
23.066122448,-440
23.069024943,-440
23.071927437,-440
23.074829931,-440
23.077732426,-440
23.080634920,-440
23.083537414,-440
23.086439909,-440
23.089342403,-440
23.092244897,-440
23.095147392,-440
23.098049886,-440
23.100952380,-440
23.103854875,-440
23.106757369,-440
23.109659863,-440
23.112562358,-440
23.115464852,-440
23.118367346,-440
23.121269841,-440
23.124172335,-440
23.127074829,-440
23.129977324,-440
23.132879818,-440
23.135782312,-440
23.138684807,-440
23.141587301,-440
